TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-12-12 18:00:00,34.01272476541796,42.60502125229795,266.5376379971168,60.84944626923791,2.7179267635378785,105.59920827490022,214.48586573156823,73.52521526276949,88.75687738546479,87.4713381444507,65.43275615877323,385.60144816222265,107.05251403736042,47.29091119199467,78.44040511338056,2137.0034498250066,17.53539906474612,76.93412704315904,86.99617877807599,200.48681280924774,159.74218004276773,23.226217736627614,19.27176497715421,66.22582996249122,0.4733986770444724,27.833620407314857,169.45669206853688
2021-12-12 19:00:00,33.26359272726522,41.66664343557197,260.66713260908006,59.50923403929958,2.6580642847167417,103.2733802012046,209.7618033443698,71.90581855917404,86.80200252864505,85.54477735650924,63.99159628930548,377.1085561411132,104.6946768283956,46.24932640478059,76.71275109679151,2089.9358373079845,17.149180985136365,75.23964887968235,85.08008339997849,196.0710802933029,156.22385019005122,22.714659078754085,18.84730334769914,64.76720260110442,0.4629720464749125,27.22058346514957,165.72439958143235
2021-12-12 20:00:00,32.43280174656503,40.62597798953463,254.15671431144693,58.02293232458124,2.5916765119956704,100.69402584459431,204.52279576804548,70.1098999400208,84.63403704762221,83.40821231206233,62.393343163924165,367.68989863902965,102.07982418906968,45.09420393933938,74.79677460446048,2037.7376319573525,16.72086330443171,73.36046456568452,82.9551245446476,191.1740120054779,152.32200570883958,22.147338102723722,18.376573388966982,63.149577944400555,0.45140886375795986,26.540722590899918,161.58526952464345
2021-12-12 21:00:00,31.168863331482697,39.04274337932397,244.25197536291105,55.761721168855914,2.490676310761904,96.76987990034958,196.5523397972273,67.37764768182186,81.33576477734817,80.15771164615164,59.96181276804491,353.3606590204752,98.10167231043708,43.33683813721515,71.88187019732443,1958.324977663229,16.06923469618018,70.50153458370492,79.72228115790492,183.723771362462,146.38586624169707,21.28423439560061,17.6604201184172,60.688576329928026,0.4338170131287499,25.506404337767968,155.28813148952872
2021-12-12 22:00:00,29.290707652891246,36.69012790516263,229.53397844219344,52.401663018915734,2.3405945510634134,90.93877539331176,184.70860044733172,63.31764362399251,76.43468042067688,75.32761374652591,56.34866788203332,332.06805295807277,92.19031741213189,40.72547153799123,67.55045325525988,1840.3213424902196,15.100943870997439,66.25329312171839,74.91842118153725,172.65304860921646,137.56502978630832,20.00170107799351,16.596248545044073,57.03163853763597,0.4076763137387158,23.969453899827514,145.930867386788
2021-12-12 23:00:00,27.56521869297547,34.52874582493124,216.01234043941696,49.31472868834688,2.202712253873496,85.58165480650577,173.8275847118889,59.587658799597314,71.93198288316792,70.89013250036693,53.02921908316445,312.5062258383608,86.75946962276267,38.32637103284411,63.57111746349548,1731.9096852235232,14.211360995687771,62.350371854184424,70.50504509738852,162.48221447296444,129.4611989407149,18.823419050853527,15.618578630754204,53.67195655832796,0.38366047271119874,22.55743516100131,137.33421265345723
2021-12-13 00:00:00,26.336784165957244,32.98998409702987,206.38582449505347,47.117034699917205,2.1045491369440485,81.7677376809196,166.08101795373415,56.93215520033654,68.72635871037347,67.73093803293688,50.66599010289978,298.57949295066464,82.8930635834175,36.61836943864473,60.738092393638524,1654.7277234657515,13.578036561825332,59.57174889417054,67.3630119181386,155.24125025250518,123.69180496422244,17.98455982988556,14.922542025107507,51.280084202688926,0.36656277518955077,21.552170791384302,131.21396051820528
2021-12-13 01:00:00,25.804225844995585,32.32289086239055,202.21247943246811,46.16427719048237,2.061992872379259,80.11430540104121,162.72267976378265,55.780925316263954,67.33663724817936,66.36134505572731,49.64146886868099,292.5418919877906,81.21687599410602,35.87790631977216,59.50990233445198,1621.2673354204749,13.303473945989015,58.367143564684746,66.000858805747,152.1021039141558,121.19062260447139,17.620892537558404,14.620792051561251,50.24314532018645,0.3591504785761196,21.116362538660162,128.56067202026367
2021-12-13 02:00:00,25.484690852418588,31.922634921606956,199.70847239491692,45.59262268482147,2.036459113640386,79.12224603311417,160.70767684981178,55.09018738582039,66.50280437086286,65.53958926940157,49.02675612814972,288.9193314100662,80.21116344051912,35.43362844844861,58.77298829894006,1601.1911025933089,13.138736376487227,57.644380366993275,65.18356693831205,150.21861611114616,119.68991318862075,17.40269216216211,14.439742067433498,49.62098199068497,0.3547031006080609,20.854877587025683,126.96869892149871
2021-12-13 03:00:00,25.580551350191687,32.04271170384204,200.4596745061823,45.76411903651974,2.044119241262048,79.41986384349228,161.31217772400302,55.29740876495345,66.75295423405782,65.78611600529929,49.2111699503091,290.00609958338356,80.51287720659518,35.56691180984568,58.99406250959363,1607.2139724414585,13.188157647337762,57.86120932630071,65.42875449854253,150.78366245204907,120.14012601337593,17.468152274780998,14.494057062671823,49.80763098953541,0.35603731399847843,20.93332307251603,127.4462908511282
2021-12-13 04:00:00,26.12376083757258,32.723146803174146,204.71648647001933,46.73593169614327,2.0875266311181324,81.10636476896823,164.73768267775355,56.4716632467075,68.17047012549583,67.18310084205305,50.25618160921226,296.1644525655151,82.2225885476929,36.322184191095694,60.2468163699639,1641.3435682476409,13.468211515490806,59.089906762376216,66.81815067318195,153.98559171716542,122.69133202032202,17.839092912954698,14.801842035689006,50.86530864968793,0.3635978565441783,21.37784749029465,130.15264511902862
2021-12-13 05:00:00,27.49776130565366,34.44424734854359,215.4837167314895,49.194046070485136,2.197321793695289,85.37222005105451,173.40219520782838,59.44183634761479,71.75595149795666,70.71665072325372,52.89944639349674,311.7414630497301,86.54715252811654,38.23257903778692,63.41554672266519,1727.6713694044547,14.176583064348504,62.19778851244955,70.33250570315225,162.08458927010687,129.14438250847977,18.777354527158753,15.580356967438345,53.540610966544314,0.3827215818068308,22.50223278232292,136.99812944371797
2021-12-13 06:00:00,29.922676860432414,37.48174521026797,234.48634791646137,53.53226859677841,2.391094651680297,92.90084836543413,188.69382843274082,64.68376975309198,78.08381655581391,76.95286407948127,57.56443307997295,339.2326727673499,94.17939335144818,41.604154439053346,69.0079054588279,1880.0276696372814,15.4267581751232,67.68275811270819,76.5348428749086,176.3781689307244,140.53309951987958,20.433252931555067,16.954325180318964,58.26213934487224,0.4164722390533208,24.486613026393485,149.0794364043454
2021-12-13 07:00:00,32.62807313091764,40.870578842235716,255.68694083439487,58.37227674470735,2.607280475669427,101.30028434721638,205.75418643769436,70.53201756418075,85.14360158376007,83.91039640370583,62.769000949804386,369.90368565875013,102.69442630515056,45.365707082925994,75.24711095949554,2050.006440907287,16.82153626357169,73.80215318649599,83.45458068585786,192.3250323295393,153.239105907415,22.280682776577013,18.487215045933944,63.5297888679848,0.45412670584955134,26.7005189502321,162.5581419738887
2021-12-13 08:00:00,33.62573238551915,42.120266835126706,263.5050072516381,60.15710914571527,2.687002544620799,104.39771415152191,212.0454733135368,72.68865488034339,87.74701312293706,86.47610058101175,64.68827072857425,381.21412479586746,105.83448438912741,46.75284132561393,77.54792033703835,2112.688901178772,17.33588356390506,76.05878050373269,86.00634751640477,198.2056998033805,157.92465419468198,22.961952837536547,19.052493329710597,65.4723210412061,0.46801240817204576,27.516933077001983,167.52863576003264
2021-12-13 09:00:00,33.56537577581016,42.04466293520092,263.0320281445451,60.049129961312644,2.6821795013034557,104.21032515980237,211.664861652009,72.55818216014852,87.58951135722172,86.32088004359466,64.57215832202945,380.5298633534085,105.64451646233877,46.66892217214171,77.40872546366387,2108.8967238669743,17.30476646744361,75.92225856639097,85.85197016366705,197.84992988503424,157.64118686057682,22.920737211072808,19.018294999375353,65.35480130118914,0.4671723478891902,27.467541475026582,167.2279297302659
2021-12-13 10:00:00,33.37720516907037,41.80895665896169,261.5574462224316,59.71248897464567,2.6671429544905636,103.626112420912,210.47824882489277,72.1514142677762,87.0984764405798,85.83695719164729,64.21016081927215,378.3965776798596,105.05226351411538,46.40729187014007,76.97476497608463,2097.07405342431,17.207754343181445,75.49663134997267,85.37067606395537,196.7407648454841,156.75743576013144,22.792241434450546,18.91167667538901,64.98841622937161,0.4645533364191112,27.31355589239739,166.29043446099323
2021-12-13 11:00:00,33.41270905713449,41.85342954127098,261.83566922660395,59.77600614194133,2.669980038794883,103.73634123957055,210.70213803755624,72.22816292671438,87.19112453805941,85.92826339012792,64.27846223488673,378.7990844107179,105.16400935340282,46.45665607806491,77.05664431336373,2099.304745960662,17.226058517570532,75.57693837193838,85.46148627144812,196.95004126804074,156.92418125078152,22.816485920605686,18.931793340292092,65.05754548820511,0.4650474895266733,27.34260977591233,166.467320360856
2021-12-13 12:00:00,33.41270905713449,41.85342954127098,261.83566922660395,59.77600614194133,2.669980038794883,103.73634123957055,210.70213803755624,72.22816292671438,87.19112453805941,85.92826339012792,64.27846223488673,378.7990844107179,105.16400935340282,46.45665607806491,77.05664431336373,2099.304745960662,17.226058517570532,75.57693837193838,85.46148627144812,196.95004126804074,156.92418125078152,22.816485920605686,18.931793340292092,65.05754548820511,0.4650474895266733,27.34260977591233,166.467320360856
2021-12-13 13:00:00,33.217437672781884,41.6088286885699,260.305442703656,59.42666172181522,2.6543760751211267,103.13008273694848,209.47074736790734,71.80604530255441,86.68156000192157,85.42607929848441,63.90280444900652,376.5852973909974,104.54940723732194,46.185152934478296,76.60630795832866,2087.0359370107267,17.125385558430548,75.13524975112692,84.96203013023788,195.7990209439793,156.00708105220613,22.6831412467524,18.821151683325134,64.67733456462086,0.4623296474350818,27.182813416580146,165.49444791161073
2021-12-13 14:00:00,33.33105011458703,41.751141911959614,261.1957563170075,59.629916657161324,2.663454744894948,103.48281495665587,210.18719284843033,72.05164101115656,86.97803391385631,85.71825913362245,64.12136897897318,377.8733189297439,104.90699392304172,46.343118399837785,76.86832183762179,2094.1741531270527,17.18395891647563,75.39223222141723,85.25262279421476,196.4687054961605,156.54066662228638,22.760723602448856,18.885525011015,64.89854819288806,0.46391093737928046,27.27578584382796,166.0604827911716
2021-12-13 15:00:00,33.860058046742274,42.413787858368,265.3412790791756,60.57632244986659,2.705727301029306,105.1252243546684,213.52314211711547,73.19519602933535,88.35849056630248,87.07872149098395,65.13906007163052,383.8706692195321,106.57200692842447,47.078645097917864,78.08832396308043,2127.411471918694,17.45669111487304,76.58880684870644,86.60569488585706,199.58692419225423,159.02517443297242,23.121966446160496,19.185263318070948,65.92857414950718,0.4712738186819555,27.708688708200604,168.69608269912695
2021-12-13 16:00:00,35.376074067079806,44.31277993297461,277.2214013573352,63.28850549339108,2.8268708008237393,109.8319949113889,223.08321149784402,76.47236376599533,92.31456432868175,90.97749616610717,68.05553051837333,401.0577066271802,111.34355426599784,49.186496776308445,81.58457166489812,2222.662043220915,18.238279361287088,80.01791668664265,90.48329074579846,208.52302743542216,166.14520688373045,24.15720600498513,20.04424490943262,68.88039350169755,0.49237415637485626,28.94928953428865,176.24911062326737
2021-12-13 17:00:00,36.146508438071,45.277841479086156,283.2588405478753,64.6668280237068,2.888435530227468,112.22396027627966,227.9416074126405,78.13780966495366,94.32502804398925,92.958840673137,69.53767123720984,409.79210268680464,113.76843897853513,50.257700088277424,83.36135328385465,2271.0680712597486,18.635479945530292,81.76057906329876,92.4538722483916,213.06432580490096,169.76358403083697,24.683311354551748,20.48077653782954,70.38049841838446,0.5030972788089534,29.5797588065629,180.08753465028954
2021-12-13 18:00:00,35.49678728649778,44.46398773282618,278.1673595715212,63.50446386219631,2.836516887458425,110.206772894828,223.8444348208997,76.7333092063851,92.62956786011242,91.28793724094135,68.28775533146292,402.42622951209836,111.72349011957512,49.35433508325289,81.86296141164708,2230.246397844511,18.300513554209985,80.29096056132609,90.79204545127388,209.23456727211467,166.71214155194068,24.23963725791262,20.112641570103108,69.11543298173144,0.49405427694056736,29.04807273823945,176.8505226828008
2021-12-13 19:00:00,34.41746908934881,43.11201211062383,269.7093802446816,61.57354197640838,2.750269524607119,106.85581680760778,217.03820275593137,74.40014997466466,89.81306569673232,88.51222880712997,66.21139229677951,390.1900248940069,108.32641660523716,47.85366316233782,79.37382955836235,2162.433344739417,17.744066652781715,77.84962709356824,88.03141514349359,202.87256402639326,161.64307863617853,23.502604878796255,19.501094957049364,67.0139035131931,0.47903202247068016,28.1648346793852,171.47319132697248
2021-12-13 20:00:00,33.56892616461658,42.049110223431846,263.0598504449623,60.05548167804222,2.682463209733888,104.22134804166821,211.68725057327532,72.56585702604232,87.59877616696969,86.33001066344274,64.57898846359092,380.57011402649425,105.65569104626752,46.673858592934195,77.41691339739178,2109.1197931206098,17.306596884882516,75.93028926858754,85.86105118441633,197.8708575272899,157.65786140964184,22.92316165968832,19.02030666586566,65.3617142270725,0.46722176319994646,27.47044686337808,167.2456183202522
2021-12-13 21:00:00,32.33339085998552,40.50145391906862,253.37768989976433,57.845084256153406,2.5837326759435766,100.38538515235034,203.89590597258788,69.8950036949939,84.37462237467932,83.15255495631654,62.20209920020332,366.56287979262646,101.76693583906487,44.955984157149835,74.567512460079,2031.4916928555674,16.669611616142262,73.13560490418051,82.70085596366785,190.58803802231932,151.8551183350194,22.079453541489322,18.32024672723835,62.95601601966676,0.4500252350567861,26.45937171705808,161.0899890050277
2021-12-13 22:00:00,30.188956020913242,37.81529182758762,236.57302044775403,54.00864735149582,2.412372783962691,93.72756450537334,190.37299752771656,65.25938469512829,78.77867728691098,77.63766056808603,58.07669369708235,342.25147324878697,95.01748714610393,41.97438599848962,69.62200048842118,1896.7578636599198,15.564039483041359,68.28506077745106,77.2159194311044,177.9477420998991,141.78369069975508,20.615086577718646,17.10520016709209,58.78060878612348,0.42017838736003643,24.704517152755557,150.40608065331617
