TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-09-24 22:00:00,31.272406204851578,30.02815022187985,314.568018835223,47.00740156124845,2.7140444848062457,54.127783090062344,150.69302964376791,54.78676059732713,105.23982127256922,81.71598120415786,55.70162456919626,194.76861275357072,57.18900464198637,31.4787426267176,25.113098600817576,1299.163774263574,10.410886626069335,70.49606006649833,63.62097906558388,71.88016481358262,38.48064485004524,26.543592184045462,17.729128466268943,59.50129789430782,0.5470173559025338,37.1435850020688,95.40159858874216
2021-09-24 23:00:00,29.587944043934513,28.410708875033862,297.62407402676837,44.47538695724678,2.5678547350391647,51.21223505476625,142.57607488543852,51.835717286464075,99.57116579418727,77.31441781376996,52.70130287108967,184.27756335466646,54.10856645283956,29.783166325981057,23.76040242325597,1229.1853976638968,9.850112873377075,66.698848400153,60.19408792153604,68.00839949575499,36.40791690730275,25.113843658909524,16.774163701106914,56.29630995152309,0.517552720807081,35.142876676430426,90.26287079590593
2021-09-25 00:00:00,28.457994271393872,27.32571716410612,286.2579495589851,42.77689268872392,2.469789561282365,49.25646370189681,137.13116113450945,49.85613543818327,95.76858944844037,74.36181628481411,50.688664713353575,177.24008922372445,52.04218555577214,28.6457611056112,22.853003745140114,1182.2433810628709,9.473941660390963,64.15165051216978,57.895303800062955,65.41119046267806,35.017515554407176,24.15475769173759,16.133566218886426,54.146380151394204,0.49778762397286436,33.80078661948047,86.81577389139467
2021-09-25 01:00:00,28.002875613009447,26.888706613871335,281.6799272039058,42.092776941679986,2.4302910885192097,48.46872246254662,134.9380708737186,49.0588038604035,94.23699619807009,73.17257400231802,49.878018788709866,174.40555103209505,51.209893250008875,28.187639558517784,22.487523722010117,1163.3361799319023,9.322428255160446,63.125695807287656,56.96940464002518,64.36509237991098,34.45749278726868,23.768459177182226,15.875547788547616,53.280436204120065,0.489826682192416,33.26022256876451,85.42735986041096
2021-09-25 02:00:00,27.704694423033448,26.60238935682096,278.68053324712963,41.64456317637534,2.4044127787778318,47.95261613331719,133.5012186338901,48.53641420599607,93.23353855127579,72.39341526551021,49.34690594152951,172.54843980309644,50.66459829106053,27.887490958697963,22.248071293062875,1150.9487033288538,9.223160851733555,62.45351858684765,56.36278105241423,63.67971777396012,34.09058131914346,23.5153670469563,15.70650123073943,52.71309361797495,0.48461089275005326,32.90605991484716,84.51770928838715
2021-09-25 03:00:00,27.60530069304145,26.506950271137498,277.6807352615376,41.495158587940466,2.395786675530706,47.78058069024071,133.02226788728058,48.362284321193584,92.899052669011,72.13369568657428,49.169868325802724,171.92940272676358,50.48283330474441,27.78744142542469,22.16825381674713,1146.8195444611708,9.190071717257926,62.229459513367644,56.16057318987724,63.4512595719765,33.96827749643505,23.431003003547655,15.650152378136701,52.523979422593236,0.4828722962692657,32.788005696874706,84.21449243104588
2021-09-25 04:00:00,28.023800608797238,26.90879905296259,281.8904109903462,42.124230539245225,2.4321071102554463,48.50494045056273,135.0389026098469,49.095462783519814,94.30741427854689,73.22725180840979,49.91528986570498,174.53587462711246,51.24815956291753,28.208702618154263,22.504327401234484,1164.2054765356252,9.329394388734263,63.17286613854661,57.01197471634875,64.41318884348648,34.483240960470454,23.786220028426154,15.887410704885031,53.32024971893727,0.49019270250416075,33.285076088337654,85.49119498827228
2021-09-25 05:00:00,29.294994102905456,28.129414727756302,294.67730101660237,44.035036591333444,2.542430430731846,50.70518322254084,141.1644305796421,51.32249236283572,98.58531266751214,76.54892852848512,52.17950779315809,182.45303302442224,53.57283807211839,29.48828349107035,23.525150914114825,1217.0152452117788,9.752587003343638,66.03846376252773,59.59810685300598,67.33504900569801,36.047442482477976,24.865191741494577,16.608082872383083,55.738920744082264,0.5124284364426546,34.794927402406366,89.36917900584744
2021-09-25 06:00:00,30.995150010663366,29.76192540392073,311.7791086648873,46.590641393509046,2.6899821968011053,53.64789474884902,149.35700914006776,54.301029866036004,104.30678170625168,80.99150027344184,55.207782799011014,193.0418251195896,56.68197599594668,31.19965708653426,24.8904498510947,1287.645594264248,10.31858535621626,69.87105317731726,63.056925554296505,71.24288667120726,38.13948155512178,26.308260905063456,17.571944824798173,58.9737688229799,0.5421675867719157,36.81427586772459,94.55578314457966
2021-09-25 07:00:00,33.291668298373274,31.96707059418591,334.8797042267245,50.042673726293934,2.8892905823531194,57.62281893361605,160.4232921801504,58.324346678051164,112.03516603857987,86.99238949201415,59.29828349922466,207.34483967275412,60.88170383767167,33.51132788163781,26.73465364596906,1383.0508965228144,11.083118515942664,75.04799703298687,67.72899143080893,76.52147354861823,40.96534356401604,28.257514329084195,18.87389989282963,63.343302074167774,0.5823383159859024,39.54194964087752,101.56168842735948
2021-09-25 08:00:00,34.55763054353455,33.18266315920681,347.61397330637055,51.94561637899085,2.9991598973954603,59.81400720859014,166.52361221591352,60.54221152658799,116.29545990742594,90.30039676056656,61.55318365742899,215.2294171713095,63.196815768645365,34.78564298964477,27.75127623904331,1435.6433410480379,11.504569597158584,77.90180207415324,70.30448104838527,79.4313095949359,42.52310804272313,29.332045829341638,19.59160633124333,65.75201972060847,0.60448254484646,41.045587575052934,105.42371366296933
2021-09-25 09:00:00,35.07552418928234,33.67995102671536,352.8234470207712,52.72409291873049,3.044106435367327,60.71040241198863,169.01919768508932,61.449519873716696,118.0383073992266,91.65367246133798,62.47564281305804,218.45492614799127,64.14390701313461,35.30695371564763,28.167167299846408,1457.1584319901747,11.676981403110553,79.06926777281221,71.35809043739377,80.6216970684295,43.16037532946693,29.771626897628774,19.88521351059439,66.73740421233423,0.6135415475621425,41.66071218448833,107.00363307753699
2021-09-25 10:00:00,35.7555865523855,34.33295529718113,359.66417008008517,53.746334839600735,3.10312714179503,61.8874870225119,172.29622910925957,62.64093487499681,120.32689501472241,93.43070115932068,63.68695281539921,222.69044298605823,65.38756218266592,35.99150315383319,28.71328687463836,1485.4105716111624,11.903380744259602,80.60230353872802,72.74161791790998,82.1848321346332,43.997190958524456,30.348854563056328,20.270758291560426,68.03134344389328,0.625437207693847,42.46845157061562,109.07827473302987
2021-09-25 11:00:00,35.71896780975687,34.297793528771436,359.2958234538144,53.69129104386157,3.0999491037566154,61.824105543483725,172.11977357103504,62.576781759543266,120.20366337388802,93.33501499866007,63.621728430657754,222.46237669477767,65.32059613507577,35.954642799469354,28.683880435995718,1483.8893025546477,11.891190010505422,80.51975545902488,72.66712028434372,82.10066332337608,43.95213165542136,30.31777307337946,20.249998187969943,67.96166979296316,0.6247966721482937,42.42495791136262,108.96656325927256
2021-09-25 12:00:00,35.29523664505413,33.890921637173534,355.03352677839575,53.05435569316549,3.063174663597816,61.090691286157686,170.07793091443665,61.83443856643797,118.77769724423294,92.22778942530162,62.86698912150673,219.82332389567443,64.54570329867549,35.528115841830655,28.34360593170227,1466.286046329263,11.750125805635632,79.56455625103118,71.80507623879132,81.12670993597223,43.43073114808552,29.958115835689984,20.009774132137263,67.15544611791483,0.6173847608354626,41.92167414000638,107.67390192008084
2021-09-25 13:00:00,35.07552418928234,33.67995102671536,352.8234470207712,52.72409291873049,3.044106435367327,60.71040241198863,169.01919768508932,61.449519873716696,118.0383073992266,91.65367246133798,62.47564281305804,218.45492614799127,64.14390701313461,35.30695371564763,28.167167299846408,1457.1584319901747,11.676981403110553,79.06926777281221,71.35809043739377,80.6216970684295,43.16037532946693,29.771626897628774,19.88521351059439,66.73740421233423,0.6135415475621425,41.66071218448833,107.00363307753699
2021-09-25 14:00:00,35.1592241724335,33.760320783080374,353.66538216653294,52.84990730899145,3.0513705223122747,60.85527436405303,169.42252462960258,61.596155566181935,118.31997972113378,91.87238368570507,62.62472712103849,218.97622052806105,64.29697226476922,35.391205954193545,28.23438201674388,1460.6356184050655,11.70484593740582,79.257949097848,71.52837074268807,80.81408292273149,43.263368022274015,29.842670302604475,19.932665175944052,66.89665827160303,0.6150056288091216,41.76012626278092,107.25897358898226
2021-09-25 15:00:00,35.66142407134045,34.24253932127048,358.71699304110325,53.60479365055716,3.0949550439819635,61.72450607643945,171.84248629668218,62.47596972097341,120.01001365257683,93.18465103190769,63.5192329689212,222.1039868084797,65.21536377457697,35.896719385469034,28.637670318128706,1481.49873689441,11.872033143177427,80.39003704806277,72.55005257445389,81.96839804854346,43.88132417911649,30.268930732458667,20.21737516804205,67.85218262721587,0.6237901162909957,42.35661073253646,108.79101665765394
2021-09-25 16:00:00,36.10084898288403,34.66448054218683,363.1371525563523,54.26531919942716,3.133091500442941,62.48508382477756,173.9599527553768,63.245807106415945,121.48879334258952,94.33288495983496,64.30192558581857,224.84078230384603,66.01895634565875,36.33904363783508,28.990547581840428,1499.7539655725868,12.01832194822758,81.38061400450067,73.44402417724896,82.97842378362893,44.422035816353656,30.641908608581083,20.466496411127796,68.68826643837708,0.6314765428376355,42.87853464357256,110.13155434274164
2021-09-25 17:00:00,35.99099275499814,34.55899523695774,362.03211267754006,54.10018781220966,3.123557386327697,62.294939387693034,173.43058614070316,63.05334776005531,121.11909842008635,94.04582647785314,64.10625243159423,224.15658343000445,65.8180582028883,36.22846257474358,28.902328265912494,1495.1901584030427,11.981749746965043,81.1329697653912,73.2205312765502,82.72591734985755,44.286857907044364,30.548664139550482,20.40421610035636,68.47924548558679,0.6295549362009756,42.74805366581353,109.79641992146972
2021-09-25 18:00:00,36.03807399552066,34.604203224913064,362.505701197031,54.17095840673145,3.1276434352342304,62.37642986072926,173.65745754699185,63.13583033706701,121.27753910115914,94.16885154155963,64.19011235483323,224.4498115187937,65.90415740693278,36.27585445892566,28.940136544167327,1497.1460757614188,11.99742354750613,81.23910301072384,73.31631394827824,82.83413439290243,44.34479129674835,30.58862605484931,20.430907662115548,68.56882589392549,0.6303784819024012,42.80397408485312,109.94004895915769
2021-09-25 19:00:00,35.06506169138844,33.66990480716973,352.71820512755096,52.708366119947875,3.043198424499208,60.69229341798058,168.96878181702516,61.43119041215854,118.0030983589882,91.6263335582921,62.457007274560475,218.38976435048252,64.12477385668028,35.29642218582939,28.158765460234225,1456.7237836883132,11.673498336323645,79.04568260718274,71.33680539923198,80.59764883664175,43.14750124286605,29.762746472006814,19.87928205242568,66.71749745492562,0.6133585374062702,41.64828542470176,106.97171551360633
2021-09-25 20:00:00,33.49568700730422,32.162971875325645,336.9319211445187,50.349346302555006,2.9069967942814303,57.97594431677304,161.4064016074015,58.6817711784352,112.72174232322863,87.52549810140896,59.66167649992701,208.6154947241742,61.25480038853107,33.71669271309348,26.898489518406645,1391.5265384091108,11.151038318287378,75.5079077627616,68.1440496749638,76.99041406847935,41.216388252733296,28.43068262871246,18.98956332711944,63.731483843635495,0.5859070140254137,39.7842714567157,102.18408092400736
2021-09-25 21:00:00,31.978624812689475,30.706270041209688,321.6718466275875,48.068960479075244,2.7753352184042455,55.35014018560574,154.09610073809858,56.023999252502634,107.61643148866102,83.56135715975526,56.95952341778133,199.16703408540948,58.480492702653514,32.18962088944876,25.680222774639983,1328.5025346392151,10.645993634185654,72.08805874648785,65.05771914150456,73.50342045925571,39.34964569560497,27.14302091352792,18.129501892656748,60.84500401938838,0.5593705414239192,37.982391287662516,97.55603415406168
2021-09-25 22:00:00,30.273237655984623,29.068736255272448,304.51741803269243,45.50549227750833,2.6273294469009274,52.39837416229354,145.87831424364086,53.03629701852327,101.87735792980229,79.10511596327561,53.92193064267963,188.54566109148777,55.36178820059805,30.472981529075735,24.310722917854015,1257.6548614358153,10.078253747919579,68.24367674888356,61.58825792113314,69.58355867785257,37.251169579660726,25.695511537148057,17.162674211157302,57.60020256178644,0.5295398860167218,35.956829442451,92.35347123336413
2021-09-25 23:00:00,28.60970049085535,27.471387347517716,287.78395701067825,43.0049312710719,2.4829557188700835,49.51904411501354,137.86219122143976,50.12191263077653,96.27912053189714,74.75823037897948,50.95888002156814,178.18493528760092,52.3196163243599,28.79846828797567,22.97483041951678,1188.5457814398605,9.524446128801134,64.49363541379716,58.20393685340887,65.75988982360043,35.204189810120006,24.283523863256043,16.219572362332695,54.43502813381892,0.5004412712330139,33.98097463638579,87.27857856838924
2021-09-26 00:00:00,28.274900558250717,27.149908322057644,284.4162164276314,42.501673710028086,2.4538993710902908,48.93955630675593,136.2488834433867,49.535369860915544,95.15243124426841,73.88338548151108,50.362542789646334,176.0997577673218,51.7073553178214,28.461459333792007,22.705971551926897,1174.6370357802973,9.412987991620065,63.73891011365399,57.52281563223166,64.99034640639246,34.79221903889169,23.99935024335325,16.02976570093403,53.79801189674369,0.4945849462450978,33.58331832321542,86.25721652260812
2021-09-26 01:00:00,27.76223816144987,26.65764356432191,279.25936365984086,41.73106056967975,2.4094068385524836,48.05221560036147,133.77850590824295,48.63722624456592,93.42718827258695,72.5437792322626,49.44940140326607,172.9068296893944,50.76983065155933,27.94541437269828,22.294281410929887,1153.3392689890914,9.242317719061552,62.583236997809756,56.47984876230406,63.81198304879274,34.161388795448325,23.564209387877092,15.739124250667325,52.82258078372225,0.48561744860735134,32.97440709367332,84.69325589000579
2021-09-26 02:00:00,27.568681950412813,26.471788502727808,277.31238863526687,41.4401147922013,2.392608637492291,47.71719921121254,132.84581234905605,48.29813120574004,92.77582102817661,72.03800952591368,49.104643941061276,171.70133643548306,50.41586725715426,27.75058107106085,22.138847378104487,1145.2982754046564,9.177880983503746,62.14691143366448,56.08607555631099,63.36709076071938,33.92321819333195,23.399921513870787,15.629392274546223,52.45430577166314,0.4822317607237123,32.7445120376217,84.10278095728857
