,BC_BMW00_GEN,BC_CSS00_GEN,BC_DKW00_GEN,BC_MKL00_GEN,BC_MLW00_GEN,BC_PSW00_GEN,BC_QTY00_GEN,BC_SHC00_GEN,BC_SUK00_GEN,BC_ZBK00_GEN
2021-11-22 02:00:00,7.852529222357554,80.34458252317727,80.35244462807955,113.63073188191042,10.489876550596042,5.42197430129561,30.88603775581028,8.201451760891334,7.44267404230668,6.319552141398408
2021-11-22 03:00:00,6.436891776662614,80.34458252317727,79.73774797603924,110.7987425265828,7.082437188582301,4.00998640809276,20.62322688980215,5.530843837885967,5.27131709266327,4.475859487003118
2021-11-22 04:00:00,13.614220862562982,80.34458252317727,78.26332366635863,95.88852871880977,4.629532156180158,4.639667163685795,24.57168832205124,6.337819512270716,2.703191511198767,2.2952717808278096
2021-11-22 05:00:00,14.828498020760671,80.34458252317727,78.67185972208479,88.81256142244523,3.6019061036921394,4.907836099988155,18.903049004012512,6.9928057454002,1.4098652330380137,1.1971123284296339
2021-11-22 06:00:00,12.620294278964282,80.34458252317727,79.2453043952348,70.42847498291951,2.225227016111919,5.845019306238725,7.5485085074632545,8.132376660909243,0.5166621986895064,0.4386963187623285
2021-11-22 07:00:00,14.806560879271961,80.34458252317727,80.27019977131658,93.68970442533997,3.6442064607529012,7.443975255941791,8.946974560272036,9.358076076535873,1.6624586424461476,1.411588632544864
2021-11-22 08:00:00,12.868213859052412,80.34458252317727,80.42489769631717,109.55656625375343,6.628913032584746,9.164395012064853,16.369307906317744,10.225218506013121,5.543678326222974,4.707120591142873
2021-11-22 09:00:00,13.098372278833706,80.34458252317727,80.452185334464,112.76983293924013,9.68036638472015,8.779831719605786,41.85813258025321,10.222790007325917,9.80545466432253,8.325782060193454
2021-11-22 10:00:00,16.688205526247458,80.17241677215851,80.45269887969128,113.41620415570769,11.708715691870605,7.598763631387261,80.97782598971418,9.129091954451278,12.563291365691027,10.667452907619
2021-11-22 11:00:00,22.629672961939075,73.97744666687294,80.45269887969128,113.86114484561735,15.0,5.817489576070239,95.74048178472073,6.580914345827837,15.0,15.0
2021-11-22 12:00:00,44.113459704661395,56.79697414423339,80.45269887969128,113.86114484561735,15.0,5.836660972589396,113.9644973409203,6.34290881452721,15.0,15.0
2021-11-22 13:00:00,59.76674172289466,31.159085278594855,80.45269887969128,113.86114484561735,15.0,5.4305669472596625,116.50663828959061,6.221229469231168,15.0,15.0
2021-11-22 14:00:00,69.25334058818348,21.200612876505048,80.45269887969128,113.86114484561735,15.0,6.83153392513914,116.54970320561894,6.038341241388256,15.0,15.0
2021-11-22 15:00:00,69.76869384340618,47.41132581630058,80.45269887969128,113.86114484561735,15.0,6.10726395283179,116.54970320561894,5.063986469784174,15.0,15.0
2021-11-22 16:00:00,72.84892168148858,32.916501930290444,80.45269887969128,113.86114484561735,15.0,8.867693600667886,116.54970320561894,6.013336049469174,15.0,15.0
2021-11-22 17:00:00,75.94616403422282,15.827575151948382,80.45269887969128,113.86114484561735,15.0,9.39771436221986,116.54970320561894,6.550180357310345,15.0,15.0
2021-11-22 18:00:00,74.276006344448,11.291003086840593,80.45269887969128,113.86114484561735,15.0,8.864880593958855,116.54970320561894,6.686970648371155,15.0,15.0
2021-11-22 19:00:00,57.44707258108654,9.04782507590828,80.45269887969128,113.86114484561735,15.0,8.217637029080167,116.54970320561894,6.6172894144989645,15.0,15.0
2021-11-22 20:00:00,30.741870813674762,5.884357166433133,80.45269887969128,113.86114484561735,15.0,7.821767147702289,116.54970320561894,6.724189464821458,15.0,15.0
2021-11-22 21:00:00,17.366586854632,5.5077723250057025,79.84575904917213,113.86114484561735,15.0,7.3757968289322395,116.54970320561894,6.285631278026674,15.0,15.0
2021-11-22 22:00:00,17.253363619446407,10.460635098876907,29.123590994117198,113.86114484561735,15.0,6.660936995466402,116.54970320561894,5.309552832899278,14.524408985668604,12.332631979605123
2021-11-22 23:00:00,24.488485031453592,17.093689752449823,8.339609403577628,113.86114484561735,15.0,5.339895575252788,116.42556572991394,4.542858907176577,7.061419923615993,5.99583041604901
2021-11-23 00:00:00,18.11871159633012,18.76925996943434,0.5810472696866592,113.82124110729895,13.848442608608666,4.498794852526783,102.44741973622048,4.286107213142886,0.9684436283913624,0.8223025717417405
2021-11-23 01:00:00,15.655677247094758,16.160437295345858,1.4444164799227988,100.43165399197636,6.60411020630754,4.64815006849489,46.12717947845409,4.929643910260594,0.41644829097393266,0.3536049911693257
2021-11-23 02:00:00,17.460889522865404,14.890663458172002,8.210522310471694,24.677242718290493,1.017878395646848,4.320855161981612,22.101481627959515,5.147793439144821,2.116376053963632,1.7970085412587893
2021-11-23 03:00:00,13.123480949434837,18.021916231406802,20.976776530249914,7.851596049895458,2.1499222316477655,3.9112479632262187,59.891043173395786,2.2783830535258103,3.7171793236181996,3.156245782228672
2021-11-23 04:00:00,11.755117480843102,16.997234954042003,14.704348128317887,33.01599342602953,3.5133092117135827,3.719139095261168,52.82831064763589,2.206681204113326,2.3581813691492237,2.0023247070207693
2021-11-23 05:00:00,13.49333248061143,14.875826804860553,4.660592556038131,26.65073458662397,2.327789945460656,2.019667534813231,37.128738129124066,1.6843142081516813,0.6380615612526154,0.5417761523394987
2021-11-23 06:00:00,11.121138805979381,17.596338998315815,2.069687200792055,20.62425141394911,1.390792957436213,1.485464007013851,19.374235024196093,1.8908890466183408,0.1427334268117208,0.12119452335676736
2021-11-23 07:00:00,6.932744724181008,17.863299546787534,0.5810472696866592,11.069556836189758,0.5648642420140885,1.1825533862295212,5.332146409625844,1.0357418853797733,0.1427334268117208,0.12119452335676736
2021-11-23 08:00:00,5.337156468738619,15.165981009726675,0.5810472696866592,4.871496150141429,0.12598459477877158,0.48035264263555116,0.8417478564850257,0.582695792417657,0.1427334268117208,0.12119452335676736
2021-11-23 09:00:00,4.3120883421267155,16.30063801821087,0.5810472696866592,1.9740631923698366,0.006057344702574539,0.06120550052515225,0.8417478564850257,0.29635496861085214,0.1427334268117208,0.12119452335676736
2021-11-23 10:00:00,2.7467444717152625,14.058446326405667,0.5810472696866592,1.9740631923698366,0.0,0.5769403623216268,0.8417478564850257,0.7458356436740491,0.1427334268117208,0.12119452335676736
2021-11-23 11:00:00,0.5466192097964758,9.351052764010314,0.5810472696866592,1.9740631923698366,0.0045297919871530165,2.3339732233569794,0.8417478564850257,2.135566855270487,0.1427334268117208,0.12119452335676736
2021-11-23 12:00:00,0.0,5.572548553241732,0.5810472696866592,1.9740631923698366,0.017141115001441432,6.904968670181973,0.8417478564850257,5.154489787633642,0.1427334268117208,0.12119452335676736
2021-11-23 13:00:00,0.0,6.408353916566924,0.5810472696866592,1.9740631923698366,0.007136656212355431,7.431995903786273,0.8417478564850257,8.59524690420898,0.1427334268117208,0.12119452335676736
2021-11-23 14:00:00,0.0,12.282539506053483,0.5810472696866592,1.9740631923698366,0.001817628302385587,8.016251140701257,0.8417478564850257,9.70925401949966,0.1427334268117208,0.12119452335676736
2021-11-23 15:00:00,0.0,33.54889038512446,0.5810472696866592,1.9740631923698366,0.019047519123465993,9.002246927053438,0.8417478564850257,10.317556130563755,0.1427334268117208,0.12119452335676736
2021-11-23 16:00:00,0.6155061375631486,32.09980041933627,0.5810472696866592,3.031580348903008,0.13034857175780257,7.345934339635872,0.8417478564850257,9.750646397833924,0.1427334268117208,0.12119452335676736
2021-11-23 17:00:00,2.283364414442097,22.867516600261705,2.062283589593889,13.75988903683208,0.5771564232779527,5.723775597226902,4.262228911733559,7.90799063869692,0.1427334268117208,0.12119452335676736
2021-11-23 18:00:00,3.9824171642624204,13.631624874207297,1.8262714895720096,29.302907604336173,1.2745615300665687,4.945232065585738,6.909691620706598,6.833817718692489,0.1427334268117208,0.12119452335676736
2021-11-23 19:00:00,6.687973038249236,9.498747018933093,2.042485999730852,46.121263643551686,2.125705231730379,3.4689526972408995,8.350927914974958,5.048832659898523,0.1427334268117208,0.12119452335676736
2021-11-23 20:00:00,7.987067842138926,3.189575018189813,5.022834347518289,60.212851214243244,2.767045578881769,1.94610110513854,8.507641309434662,3.7863542609251817,0.1427334268117208,0.12119452335676736
2021-11-23 21:00:00,7.421872772583971,0.580266429334058,5.7222267921374605,79.45564496439412,4.131914678028159,2.4514607871443603,14.352491676557442,4.02429569776826,0.1427334268117208,0.12119452335676736
2021-11-23 22:00:00,6.033572362841854,5.847100787597043,5.72344130543303,94.5296998665714,5.676045759445448,4.066864832445934,23.192128012994946,5.760962492372935,0.347424891969771,0.2949974307006212
2021-11-23 23:00:00,5.377591603584369,16.657069926198623,12.384664414011311,104.95725039118044,7.63047937055398,5.418861610488956,33.76070319751372,6.4304196333401,1.0909667448824218,0.9263365813988271
2021-11-24 00:00:00,4.229678843708893,18.84729362150354,28.537743256511767,109.40562116038325,9.66531486642115,6.8219881430103735,58.82111234638582,7.851346379487772,2.3548622040754017,1.9995064139407963
2021-11-24 01:00:00,2.5955961615669376,28.415524691381865,52.41203986931974,112.20862925499839,12.376679283064805,7.702098868074135,103.45609808958957,8.646725417896045,5.3388067978529135,4.53316479266734
2021-11-24 02:00:00,1.0311422249775926,48.35380510044977,71.01068711355904,112.87664813636017,14.167468280086329,7.660156281229007,115.53136560636567,8.230034205756269,10.555316942103355,8.962487864635083
2021-11-24 03:00:00,0.5663433683343276,64.0989950627548,63.626783996597496,103.3786719479125,10.064757999466098,10.810829740213643,113.3397658374123,10.363265590899148,9.171579240363291,7.787560344437657
2021-11-24 04:00:00,1.6097703120225604,78.10483916992486,72.22962848028149,104.1882569900742,9.911353001117675,10.398651707630485,111.53517203222914,10.1399190629742,10.552553347570203,8.960141304830008
2021-11-24 05:00:00,3.407669794093956,80.03552860248445,78.91517728011102,110.16596635894177,11.634052339453069,7.795195917342465,112.84965766746124,7.136981246287953,12.661698539622167,10.751010142990383
2021-11-24 06:00:00,4.860825710046898,80.34458252317727,78.72743857835337,109.25465769733579,11.209508028455678,5.45743386683996,109.45200346106402,5.139133644722264,12.289648680822527,10.435103727027615
2021-11-24 07:00:00,7.599638060437255,80.34458252317727,78.6045745667437,106.44233492238833,9.980477492097119,5.792008571438692,99.61814827349345,4.451951790494368,10.248563354385892,8.702024316033842
2021-11-24 08:00:00,9.417520188137663,80.34458252317727,80.13538315123044,112.38812236532964,12.06165024374485,7.206803093023586,100.07759709528399,4.77406310931475,11.6366347607149,9.880631571761745
2021-11-24 09:00:00,11.567954380358612,80.34458252317727,80.2139802382873,113.20798117187103,13.59687601287368,6.340409635070846,107.83756465385244,4.323763447271774,11.674183427336907,9.912514031642282
2021-11-24 10:00:00,9.948838983422215,80.34458252317727,78.7189737468052,110.07721288579842,10.146860637568352,8.680732977044242,82.9980620358993,6.238388232929606,8.575227374858729,7.2811997692930435
2021-11-24 11:00:00,12.577050842999974,80.34458252317727,80.28100143689393,112.36900269241245,11.382643797620041,10.600951779210197,83.92103394145086,8.29914383603345,10.460271889116347,8.881785396043938
2021-11-24 12:00:00,14.680592477501639,80.34458252317727,80.435280682082,110.49137262859854,10.831620578387623,10.826532324547202,96.67800548680228,8.868970756114047,12.056519902165384,10.237154782332498
2021-11-24 13:00:00,15.603393174658942,80.34458252317727,80.45269887969128,104.84074705242712,9.76339981314747,10.845637728627278,104.15676474046843,9.156696968176773,7.766794215078084,6.5947616051294204
2021-11-24 14:00:00,20.99604513857537,80.34458252317727,80.45269887969128,111.4340731611843,11.26236369560721,10.581999998325221,106.14104618316914,8.007800985347306,9.035966861696302,7.672412281640123
2021-11-24 15:00:00,29.255969652961664,80.34458252317727,80.45269887969128,113.14508222211536,12.994017566753985,9.94502907047404,108.94266620620006,7.619563197467434,13.198513469329741,11.206818085039762
2021-11-24 16:00:00,31.407458176524543,80.34458252317727,80.45269887969128,113.86114484561735,15.0,10.770187099433386,113.83163360888062,8.356993590221746,15.0,14.523513430602215
2021-11-24 17:00:00,36.528316016656646,80.34458252317727,80.45269887969128,113.86114484561735,15.0,9.503874887966866,115.61307787220333,8.258094919737985,15.0,15.0
2021-11-24 18:00:00,33.54016926673368,0.0,80.45269887969128,113.86114484561735,15.0,7.350910321922685,110.86207740987392,6.800810732208356,15.0,12.94394250047203
2021-11-24 19:00:00,31.511496127964048,80.34458252317727,80.45269887969128,113.86114484561735,15.0,6.63200972271794,84.10003868797378,6.390629521155906,13.30850384663451,11.300210583552856
2021-11-24 20:00:00,34.588677407675114,80.34458252317727,80.45269887969128,113.86114484561735,15.0,6.560434884065452,72.90180421137985,6.798081654744735,14.87668382385322,12.631747485047898
2021-11-24 21:00:00,29.998648374329235,80.34458252317727,80.45269887969128,113.86114484561735,15.0,7.74868466756554,75.97507122816,6.986652593257294,15.0,14.982279861497936
2021-11-24 22:00:00,29.11346301064724,80.34458252317727,80.45269887969128,113.86114484561735,15.0,8.19445654789865,97.47546973140608,7.310227529381803,15.0,15.0
2021-11-24 23:00:00,29.702753828285076,80.34458252317727,80.45269887969128,113.86114484561735,15.0,10.217963388890158,115.75062984694786,8.853892851245591,15.0,15.0
2021-11-25 00:00:00,24.58852543302342,80.34458252317727,80.45269887969128,113.86114484561735,15.0,10.540845111293685,116.54970320561894,8.847684167412536,15.0,15.0
2021-11-25 01:00:00,20.90496141693324,80.34458252317727,80.45269887969128,113.86114484561735,15.0,10.332002377518043,116.54970320561894,9.383840263643844,15.0,15.0
2021-11-25 02:00:00,18.70540046034792,80.34458252317727,80.45269887969128,113.86114484561735,15.0,8.974148641163234,116.54970320561894,8.551201197332446,15.0,15.0
2021-11-25 03:00:00,23.540986525746803,80.34458252317727,80.45269887969128,113.86114484561735,15.0,5.520105357247322,116.54970320561894,7.226046014296418,15.0,15.0
2021-11-25 04:00:00,30.111856123307167,79.95661272261316,80.45269887969128,113.86114484561735,15.0,6.287947113078309,116.54970320561894,8.287496312943293,15.0,15.0
2021-11-25 05:00:00,51.00804666371093,70.55017638265943,80.45269887969128,113.86114484561735,15.0,8.367260256057879,116.54970320561894,9.884412403976338,15.0,15.0
2021-11-25 06:00:00,71.65054831620182,63.31222766972131,80.45269887969128,113.86114484561735,15.0,9.538066917324464,116.54970320561894,10.072762957218098,15.0,15.0
2021-11-25 07:00:00,76.45149437502722,72.12447087842504,80.45269887969128,113.86114484561735,15.0,8.699817192187933,116.54970320561894,9.665102952966306,15.0,15.0
2021-11-25 08:00:00,76.45149437502722,76.45124963103356,80.45269887969128,113.86114484561735,15.0,9.863141008243215,116.54970320561894,9.943911451865413,15.0,15.0
2021-11-25 09:00:00,76.45149437502722,77.04975993303356,80.45269887969128,113.86114484561735,15.0,8.866857536037504,116.54970320561894,9.468348593756563,15.0,15.0
2021-11-25 10:00:00,76.45149437502722,78.40795111259389,80.45269887969128,113.86114484561735,15.0,7.1844244156804296,116.54970320561894,8.495554504130062,15.0,15.0
2021-11-25 11:00:00,76.42770996980646,80.19996666098304,80.45269887969128,113.86114484561735,15.0,7.319599446025667,116.54970320561894,9.656566008789937,15.0,15.0
2021-11-25 12:00:00,75.95491039677165,80.33910505357537,80.45269887969128,113.86114484561735,15.0,7.130576849796575,116.54970320561894,9.593628014645862,15.0,15.0
2021-11-25 13:00:00,73.16548072815587,80.34458252317727,80.45269887969128,113.86114484561735,15.0,7.422615618112451,116.54970320561894,9.684923666505473,15.0,15.0
2021-11-25 14:00:00,71.81053381209806,80.34458252317727,80.45269887969128,113.86114484561735,15.0,7.032442570599508,116.54970320561894,8.962520951754767,15.0,15.0
2021-11-25 15:00:00,72.06399224566306,78.45601214454628,80.45269887969128,113.86114484561735,15.0,6.248214879935354,116.54970320561894,6.846514702662636,15.0,15.0
2021-11-25 16:00:00,74.88726170622067,60.21874243150241,80.45269887969128,113.86114484561735,15.0,9.16442521768706,116.54970320561894,9.387593175890002,15.0,15.0
2021-11-25 17:00:00,75.79614250888586,46.66106242260595,80.45269887969128,113.86114484561735,15.0,9.669114309468851,116.54970320561894,9.65650541170788,15.0,15.0
2021-11-25 18:00:00,75.44417802589629,38.13962848278322,80.45269887969128,113.86114484561735,15.0,8.45133936349502,116.54970320561894,8.391385050485095,15.0,15.0
2021-11-25 19:00:00,76.45149437502722,37.044505456907174,80.45269887969128,113.86114484561735,15.0,7.589953931591308,116.54970320561894,8.164789897688635,15.0,15.0
