time,BMW,DKW,QTY,CSS,MKL,PSW,SHC,MLW
2021-07-20 16:00:00,2.916408407797326,3.2372660225056946,4.123317631297916,11.789547819869284,6.499939545187266,3.3606259502194145,4.081321992556138,0.4493482915513732
2021-07-20 17:00:00,4.429866557542295,2.3630210185359433,2.1207568288049656,10.518732653857708,3.5826358001675676,3.162799280511044,4.5266622650127175,0.3003947434735072
2021-07-20 18:00:00,6.536891558689673,0.0,1.033382397296622,12.485660123401708,6.231271235383171,3.456234304852536,4.10178710589231,0.47210241042506684
2021-07-20 19:00:00,3.4980027285560267,0.0,4.933292747325704,13.807376595156798,5.371869707168542,4.134556099745269,4.3720156828133785,0.45712816315273586
2021-07-20 20:00:00,1.172520718496299,0.0,6.540773283227912,13.399091421132917,1.1913792749481502,5.781590791842227,6.849827676353934,0.1063633804442228
2021-07-20 21:00:00,0.18041184178261346,0.0,3.1657702518583792,12.85799332684768,1.1913792749481502,8.528197016452163,8.730107377974136,0.030575570461550135
2021-07-20 22:00:00,0.0,0.0,0.4893610713161753,11.553233902113918,1.1913792749481502,3.6786542588811986,1.386171957997991,0.0
2021-07-20 23:00:00,0.0,0.0,0.4893610713161753,9.567707340883967,1.1913792749481502,5.920168196274056,4.333800345138702,0.0
2021-07-21 00:00:00,0.0,0.0,0.4893610713161753,6.600711286574941,1.1913792749481502,7.246000502705654,7.5830446311692485,0.0005600426883345249
2021-07-21 01:00:00,0.0,0.0,0.4893610713161753,4.8977495395367425,1.4854254207315332,10.170432840438089,11.724759408531044,0.0548208416424959
2021-07-21 02:00:00,0.0,0.0,0.4893610713161753,3.600785202557588,1.1913792749481502,10.984931594344479,11.841794698917864,0.004627891681553293
2021-07-21 03:00:00,0.05656265938835945,0.0,0.4893610713161753,3.6765721143594625,5.479513145708633,10.94041253507312,11.841794698917864,0.3199772043997072
2021-07-21 04:00:00,0.889200782471017,0.0,0.4893610713161753,1.7658562281404797,4.2390668428709875,11.035999823762145,11.834000601565915,0.26328326001046043
2021-07-21 05:00:00,1.294771043983709,0.0,0.4893610713161753,0.5783255513967684,1.8230348125130391,10.807612192001901,10.581858885688629,0.19944462677552144
2021-07-21 06:00:00,1.7244439805909508,0.0,0.4893610713161753,0.7765304057949778,1.475584237216543,10.585804390299106,9.987293205009516,0.11467660107286592
2021-07-21 07:00:00,2.0204501867827287,0.0,0.4893610713161753,2.017834842163988,1.1913792749481502,10.259825389790127,9.756690167223828,0.061513665051740066
2021-07-21 08:00:00,2.477554895354206,0.0,0.4893610713161753,1.9828515778135305,1.1913792749481502,10.263014448116943,10.107181683933888,0.0615896809379265
2021-07-21 09:00:00,2.607228625994084,0.0,0.4893610713161753,2.5775846784407994,1.1913792749481502,10.46559219041728,10.40035908400998,0.06820441893347823
2021-07-21 10:00:00,4.764457909008717,0.0,1.3395901863122295,6.807711754237416,1.293564731849436,9.778855253056012,9.66571913463832,0.11428674490854328
2021-07-21 11:00:00,1.3931439819527285,0.0,0.4893610713161753,5.124553692058034,1.1913792749481502,9.63117072689314,9.805759047251946,0.005778049433775258
2021-07-21 12:00:00,1.9589566530557159,0.0,0.4893610713161753,4.382102670870341,1.1913792749481502,9.863104159945445,10.146720427650163,0.0
2021-07-21 13:00:00,3.1264453878354015,0.0,0.4893610713161753,5.270322278539154,1.1913792749481502,10.215578194667573,10.438400566161711,0.021236492184477335
2021-07-21 14:00:00,3.5616626797510396,0.0,0.4893610713161753,4.624353981833764,1.1913792749481502,7.903250344527367,7.296649392815149,0.04840218067368644
2021-07-21 15:00:00,0.4467370871565329,0.0,0.4893610713161753,3.416579220152663,1.1913792749481502,7.0639275972117535,7.0382832094180054,0.07289959166788224
2021-07-21 16:00:00,0.20676207045736533,0.0,0.4893610713161753,4.963120727501597,1.2745922503291518,7.045095531214958,7.196888656531468,0.13406325485428064
2021-07-21 17:00:00,0.0,0.0,0.4893610713161753,6.820627328161598,1.5991244896139487,6.97460799424131,8.426807607721592,0.12466106052955732
2021-07-21 18:00:00,0.0,0.0,0.4893610713161753,8.830341804655422,7.7774639368621745,7.840152546692806,8.671270078317002,0.26068699039507176
2021-07-21 19:00:00,0.0,0.0,7.077575654658137,12.215727224839709,45.418556183723226,9.090057632216155,9.822767688480454,1.9046752819214081
2021-07-21 20:00:00,0.0,5.162681114760536,11.990335014307512,15.10460664435522,77.56845862356641,10.86308858122504,11.679909151489252,3.4668921301531204
2021-07-21 21:00:00,0.0,34.49987124566815,28.987843606875987,25.65702340248381,110.62474123703596,11.035999823762145,11.841794698917864,7.749036544589592
2021-07-21 22:00:00,0.0671824327236193,31.662573949345173,86.60382542274579,13.497256452278258,109.39256440128295,10.299594978204848,10.543678715792733,10.489674099611186
2021-07-21 23:00:00,1.8174777749802473,62.6434335626522,99.8838746907078,8.903913458030178,110.70020772446823,11.035999823762145,11.841794698917864,11.305179315188527
2021-07-22 00:00:00,6.545861208391237,64.20795044217881,96.43327482078485,6.5911446284642805,108.6557453715989,11.035999823762145,11.841794698917864,10.538954441139861
2021-07-22 01:00:00,7.489297692379139,72.07877621080104,63.32227023273619,7.359284628947448,107.53961573452278,11.035999823762145,11.841794698917864,8.41302835318269
2021-07-22 02:00:00,7.659598626536883,78.91991886212811,64.50753350690694,12.294346986123449,111.68034369593597,11.035999823762145,11.841794698917864,10.25568114914293
2021-07-22 03:00:00,14.826724199276862,80.76379533544174,75.05711285821035,17.625141131682064,109.64444323591069,11.035999823762145,11.841794698917864,9.534741533254842
2021-07-22 04:00:00,27.062876365905726,86.34421348849385,83.4923564058927,19.46554244989137,111.37098701761361,11.035999823762145,11.841794698917864,10.856530041260687
2021-07-22 05:00:00,35.538124259963936,81.39733982547592,98.66489009206768,9.978148080361551,112.02044923379997,11.035999823762145,11.841794698917864,12.030757350749509
2021-07-22 06:00:00,38.06828748220795,83.35557438809597,104.39103492060066,6.892611453908576,112.35248460583465,11.035999823762145,11.841794698917864,12.863698892196558
2021-07-22 07:00:00,40.263522088402524,91.37084849293862,103.1433418859441,4.322212502755301,112.49024288242069,11.035999823762145,11.809485480008558,13.12853183516367
2021-07-22 08:00:00,46.7099024218602,94.58912994871085,111.72877863233673,4.1506780615929,112.63033818372466,10.827971583347002,11.505220146892059,14.228550824012599
2021-07-22 09:00:00,53.26777823147185,95.78697141089343,119.94124349615059,5.8387978105107985,112.63460720655114,10.21254080784927,10.632194045733744,15.140038872475461
2021-07-22 10:00:00,59.0559118947977,94.70054301712703,124.94731298773841,11.26368293117263,112.65220460517382,9.662895130943273,10.169834579950457,16.3191825281524
2021-07-22 11:00:00,62.192103222574325,102.82951611804586,127.49848626666008,13.852098214464693,112.65220460517382,9.574363811983048,9.684178759951875,16.8
2021-07-22 12:00:00,66.28970932686686,107.93873061818992,127.76890917743164,11.246941534033233,112.65220460517382,10.035260554286175,10.050488115373176,16.8
2021-07-22 13:00:00,65.17060447068737,110.72804592346867,127.5450673843254,6.993093565184093,112.65220460517382,9.286037908925515,9.277970410770111,16.8
2021-07-22 14:00:00,62.94265389654942,116.69416191877686,127.81619008369306,4.7967449132217075,112.65220460517382,5.825719751270115,5.478857406289701,16.8
2021-07-22 15:00:00,69.37172808916273,116.95561907655441,127.86370768718761,3.2770912932960257,112.65220460517382,6.333052807009195,6.2831736505987665,16.8
2021-07-22 16:00:00,70.71796023427011,121.74352098926866,127.86686998598068,4.820062889310094,112.65220460517382,4.963580521015556,6.870737770612448,16.8
2021-07-22 17:00:00,72.0309643475875,121.94347698298174,127.86393765656285,6.6485211581365355,112.65220460517382,4.608519252881948,6.791495395175855,16.8
2021-07-22 18:00:00,74.70740440649794,121.84805846137444,127.84067588816436,12.699748824071031,112.65220460517382,4.766247360104342,6.851322615751049,16.8
2021-07-22 19:00:00,75.0524099273467,122.01029443658523,127.8391634337374,20.155661443130477,112.65220460517382,5.117989543207947,7.035073112922218,16.8
2021-07-22 20:00:00,76.10447026288381,121.27844636395699,127.8391634337374,28.89912481301868,112.65220460517382,5.437889306928698,7.6834871953366,16.8
2021-07-22 21:00:00,76.43423696640748,121.49956102393286,127.8391634337374,39.22493894074661,112.65220460517382,4.689975762811608,7.154486161592052,16.8
2021-07-22 22:00:00,76.43423696640748,117.91280174447535,127.8391634337374,36.8287063520769,112.65220460517382,6.247603022902811,6.615903540351831,16.8
2021-07-22 23:00:00,76.25659244774967,122.04605227209733,127.86576521232521,44.38008878180179,112.65220460517382,7.169085632718116,7.793930766434586,16.8
2021-07-23 00:00:00,75.60980089809667,122.04665264731207,127.84600692735462,51.733122024864386,112.65220460517382,9.997366417046281,10.680271991983538,16.8
2021-07-23 01:00:00,73.11422594134874,121.80844999698009,127.87250656015507,45.050165954674064,112.65220460517382,10.894267757200748,11.694435790997748,16.8
2021-07-23 02:00:00,66.36746313848724,122.08255485230052,127.8635020591792,38.86805370183126,112.65220460517382,11.035999823762145,11.833676267476033,16.8
2021-07-23 03:00:00,74.85743778602394,121.96141430828129,127.84668761751558,61.96586818862483,112.65220460517382,11.02201045816943,11.768785691397767,16.8
2021-07-23 04:00:00,73.67517275682563,121.07506702844081,127.86437478456277,75.30623546984555,112.65220460517382,11.035999823762145,11.678140612772731,16.8
2021-07-23 05:00:00,72.42304184742663,120.73625398861334,127.86590885608815,78.59648586063891,112.65220460517382,10.870434507804985,10.273541878601666,16.8
2021-07-23 06:00:00,73.24038360483509,120.32380304645956,127.86543889979716,79.62896471774387,112.65220460517382,10.788034460652748,10.31996830855106,16.8
2021-07-23 07:00:00,72.45312653371845,119.11539141006936,127.86397600192585,79.97334379083274,112.65220460517382,10.753697109912299,10.431645906948503,16.8
2021-07-23 08:00:00,70.71587191166779,118.11204528258452,127.87157950931834,80.01112218820923,112.65220460517382,10.745648024812393,10.541599814811338,16.8
2021-07-23 09:00:00,67.54355226495495,115.56616004456905,127.85798837978,79.79624555726109,112.65220460517382,10.746406536937217,10.483253314769163,16.8
2021-07-23 10:00:00,66.39065047079346,110.2863038893086,127.73702159850068,75.3771352793064,112.65220460517382,10.00331194017998,10.077571850554897,16.8
2021-07-23 11:00:00,65.41748634526748,105.5591706208024,127.08586262466575,66.09044442634209,112.65220460517382,10.562018341116262,10.368359009815755,16.8
2021-07-23 12:00:00,64.51055405173365,104.73188221590942,127.48675782852203,56.45596644303617,112.65220460517382,10.772870927684146,10.619434773270667,16.8
2021-07-23 13:00:00,61.84361257804842,105.9622283880707,127.67487538181334,45.98004544546558,112.65220460517382,9.848245627641928,10.10648966039413,16.8
2021-07-23 14:00:00,59.10392014324882,99.13639355831495,124.09535528159866,32.3529965288957,112.61880392964561,8.565782114154317,9.383976242268721,15.862020969702515
2021-07-23 15:00:00,56.038495725293124,105.82836854390543,126.52195185924167,20.156247936140087,112.65220460517382,7.3660139755813585,6.940671713202415,16.8
2021-07-23 16:00:00,59.0586490166551,111.89292903728307,127.75125574676501,23.429464446952007,112.65220460517382,7.63837971092907,10.231133147689835,16.8
2021-07-23 17:00:00,59.3653514859455,115.86035336919541,127.82399893924249,21.50850531861841,112.65220460517382,6.129179856134743,10.007688794487986,16.8
2021-07-23 18:00:00,59.9756138031345,120.83207340718046,127.86865935629518,22.851384328285317,112.65220460517382,4.450591596407369,8.570383637844948,16.8
2021-07-23 19:00:00,63.01943088875564,121.13751846965516,127.86630304116512,25.810628993320627,112.65220460517382,6.128552317940572,9.999252900172058,16.8
2021-07-23 20:00:00,65.28160779591829,121.35841890395646,127.86508174649457,33.54783883122019,112.65220460517382,8.335537676470938,11.4983533354619,16.8
2021-07-23 21:00:00,65.70686529516205,121.91688874371182,127.85370931369695,37.16029212213669,112.65220460517382,9.893281514608748,11.689259764495638,16.8
2021-07-23 22:00:00,63.2401891799365,105.93018480661829,127.86439494529127,21.328839353824222,112.65220460517382,6.138344281838307,9.405249642797857,16.8
2021-07-23 23:00:00,67.00160865414777,120.8755262910172,127.86571149226504,23.217402252727762,112.65220460517382,7.5849100855767855,10.501074689894223,16.8
2021-07-24 00:00:00,65.97158408051286,115.10033462036242,127.87104465033077,19.164126280744345,112.65220460517382,10.190923001796817,11.678360195230919,16.8
2021-07-24 01:00:00,62.099084525801615,116.72685337765881,127.52558931063629,19.83938592374793,112.65220460517382,10.82510493756787,11.841794698917864,16.8
2021-07-24 02:00:00,50.05794432634264,95.58068303042913,126.06608288670655,25.095605472156677,112.65220460517382,10.952499414040505,11.841794698917864,16.8
2021-07-24 03:00:00,47.67617908952015,81.27020212683897,119.3849696889368,29.47911353708345,112.62093769036332,11.035999823762145,11.841794698917864,14.916253604982474
2021-07-24 04:00:00,45.98150119447819,73.23343163982412,118.36552379991394,30.037381782729373,112.42176133682247,11.035999823762145,11.380241773408274,13.997797930997795
2021-07-24 05:00:00,46.18058312185614,68.9172225674505,115.09572258810083,31.068042486049137,111.92176752737821,10.788860068056193,9.787078939552094,12.920677346663767
2021-07-24 06:00:00,46.40680527789465,72.6727157292508,110.75963307562485,30.225724568800928,111.01267016290957,9.84159714003834,8.480657805783947,11.709261819005503
2021-07-24 07:00:00,47.709113375516424,78.3987066316518,109.96440396109976,27.01907043260249,110.79798889654295,9.396798679760487,7.94937294860514,11.602299523788586
2021-07-24 08:00:00,50.58964303968622,78.70480950665979,114.06692616298034,19.618777494580485,111.34337108235482,9.315307556560619,7.922047831530255,12.323765513293377
2021-07-24 09:00:00,50.366718705158966,78.53009857276072,116.35474642295708,13.258649424918644,111.22567431867283,9.147685767024708,7.790407247918361,12.553641414509169
2021-07-24 10:00:00,51.01265243020161,74.01948734609601,118.3597378650109,6.367458129213446,108.4698938148626,8.532371181473442,7.819618014354133,11.57874547219963
2021-07-24 11:00:00,50.246049767513625,68.84076899462767,116.22509088169784,3.5495252722907664,102.75460436127432,7.718244618891301,6.870805529905235,10.082796739768884
2021-07-24 12:00:00,49.877647647634646,66.72505034706316,114.15521116969506,2.1396814377290485,96.70100394601431,7.002499896242641,5.9551657365618,8.904033628031245
2021-07-24 13:00:00,48.056344557797885,63.272598301911586,112.30775740632156,0.9718595607446179,91.14446543420601,6.160649515199072,5.282317512003202,8.18167879268149
2021-07-24 14:00:00,40.494950810189366,47.825232571138166,99.32546242743193,0.5783255513967684,80.64890105554434,3.287176255364127,3.499492683816619,6.5547727263272995
2021-07-24 15:00:00,25.22729052044381,29.880699994149793,90.06034973610099,0.6285195781354285,78.48466829536387,0.6418864619478512,0.6991492922653736,6.404986797418892
2021-07-24 16:00:00,27.197918210412013,53.293287106961216,109.05480943843536,0.876397259429778,111.71550807812915,0.41587359357229253,0.3889102346078628,12.286909561333172
2021-07-24 17:00:00,30.11768164411919,69.94388929410623,116.0429989303951,2.288923289778549,112.55011293593923,0.375819488286371,0.3572376001377727,14.224526323511196
2021-07-24 18:00:00,37.99142359724436,71.92894921898018,114.58550432851236,1.5260314980637284,112.63094198639237,0.5039544104933636,0.7208918941348924,14.36767293829835
2021-07-24 19:00:00,34.7537089440667,65.62705628945544,104.57604484159553,0.5783255513967684,112.40603721162954,0.9411665704221327,1.344023648634772,12.774639631793425
2021-07-24 20:00:00,28.572731676424173,69.78102946423628,101.55964668627774,0.5783255513967684,112.59528127098633,2.2811807713617585,3.2093544397746103,13.700683514479733
2021-07-24 21:00:00,27.153332812495258,57.62605760919234,108.34960802530385,0.5783255513967684,112.6521768497286,4.5452815054787274,5.3958938316584355,15.254902501744454
2021-07-24 22:00:00,19.348023190100612,41.22493150445808,93.56891341716364,0.5783255513967684,111.13327721371249,4.802007091283769,7.128352249355235,11.598738535168081
2021-07-24 23:00:00,18.331136560012403,75.1033231434922,80.64639888525736,0.5783255513967684,106.37489123906957,10.7691723004501,11.793605708597884,8.552120427530626
2021-07-25 00:00:00,23.15095646359754,55.66063433925782,81.13416664954786,1.4049542927423877,110.56754677133566,10.778956804931566,11.628041975009,10.336053968121215
2021-07-25 01:00:00,22.753536748761086,59.7937741836146,82.21577076928995,5.1549954538979215,109.42435434740125,10.885944587887671,11.841794698917864,10.043239414741194
2021-07-25 02:00:00,24.71404903561107,51.11594361105238,61.32780813257241,7.557473700981683,100.57449236075783,10.729910156258786,11.841794698917864,7.360969508204769
2021-07-25 03:00:00,24.49210852019233,39.12757669309232,78.37239247498037,4.057483372030835,96.01790800594752,10.704504864484907,11.83674106263835,7.538087122468519
2021-07-25 04:00:00,24.9879735051841,32.631600890911386,79.0522008182214,1.741336671104608,86.87854544388183,10.709317944296867,10.230918040168275,6.707316846240178
2021-07-25 05:00:00,24.4624819518269,27.362692967722474,68.70895382191495,0.6768778232065468,73.00238765931462,10.732478228048047,9.891831171197195,5.341923647994448
2021-07-25 06:00:00,27.65545624833715,25.69245727016008,60.25633809388778,0.5783255513967684,67.83372927295387,10.771726282230853,9.892322531943798,4.698129548148674
2021-07-25 07:00:00,28.72243317389075,26.360262732614373,53.611055833182306,0.5783255513967684,64.47425178891088,10.647885517057391,9.884168883315365,4.266545660315881
2021-07-25 08:00:00,26.97164367735029,30.861439394596136,55.395314079220405,0.5783255513967684,67.1193399947536,10.144034084660776,9.672085826021632,4.425240099384339
2021-07-25 09:00:00,26.032172580550633,30.445738839123347,56.94282711843392,0.5783255513967684,68.81766269481402,9.528316341998584,9.189762757426172,4.5571600866779205
2021-07-25 10:00:00,28.072799506965207,23.077365632393256,54.44984078528729,0.5783255513967684,55.2608909294239,8.223913497936579,9.032502120526743,3.828411618018328
2021-07-25 11:00:00,24.308972017215098,17.788792005729157,44.203619329013804,0.5783255513967684,44.92998542977244,7.079357537904297,8.00101622297229,2.968718782744319
2021-07-25 12:00:00,23.079501773465093,17.003040639627535,39.17609889978881,0.5783255513967684,42.200672552136425,6.58521265119556,7.506159008634906,2.709955409732277
2021-07-25 13:00:00,21.974747738904053,17.988059139709726,36.74476640465326,0.5783255513967684,39.960473974325616,6.5765613070344,7.17505534190873,2.6456839662840577
2021-07-25 14:00:00,16.405185143303044,17.232242085964064,28.61483280332139,0.5783255513967684,35.694087471660936,4.607139247715997,5.524176628220176,2.3305483274152397
2021-07-25 15:00:00,6.418050796385812,7.171796273752217,11.510982518414398,0.5783255513967684,15.701730606466553,1.2324484135365898,1.534878735887705,1.0141848178307171
2021-07-25 16:00:00,6.290960652928418,13.5465971471408,27.331454531823052,0.5783255513967684,54.14763658720275,1.4236102263667791,1.7438187960311586,3.1163228769223785
2021-07-25 17:00:00,6.042675568932595,18.962888647572615,38.89897251170042,0.5783255513967684,88.46998825114943,1.6419688012219316,2.6524091066551674,5.275265220603358
2021-07-25 18:00:00,5.683401714242705,20.4410269408684,41.34556163692089,0.5783255513967684,94.03005784918864,2.5133944160048864,3.738124788418516,5.743585749216236
2021-07-25 19:00:00,5.654106653815112,20.894819790166515,37.39603025425527,0.7446122928993382,92.42412432280197,4.506513379877127,6.105538429601632,5.419867923803519
2021-07-25 20:00:00,5.868177207719094,27.4623997866984,39.998192699897814,2.9340889344838876,99.85272163320398,7.7355087932080995,9.173470158995062,6.0487797983392095
2021-07-25 21:00:00,5.973616717284503,31.69584112032301,45.696937150016176,8.433297534520415,106.66402581477452,10.252063765202324,11.273624862491749,7.453715646781223
2021-07-25 22:00:00,8.666262770251844,45.78097021682938,65.23078081465472,8.469830313062843,107.96750891902916,10.830372587892494,11.468842892966386,9.222286839465387
2021-07-25 23:00:00,11.821559353414342,48.263849859933586,60.760027184871724,9.715993553824573,94.63684365918256,11.035999823762145,11.841794698917864,6.293606783689376
2021-07-26 00:00:00,17.193046601820992,51.125075213284525,55.422241269589875,10.52299257693362,102.98951431782895,11.035999823762145,11.841794698917864,7.334797435552707
2021-07-26 01:00:00,19.58222240297736,55.756727050795995,54.525876909674956,11.950715538889263,101.37486837110335,11.035999823762145,11.841794698917864,7.088138805476399
2021-07-26 02:00:00,19.71032887791667,43.5985323024289,56.322102795877264,15.959904198349113,98.2638214751427,11.035999823762145,11.841794698917864,6.841588844408042
2021-07-26 03:00:00,16.350693427965517,35.089950724053416,52.066100855493914,9.478952798812221,93.16896699258363,11.035999823762145,11.841794698917864,6.299157482227143
2021-07-26 04:00:00,23.021873893350357,33.251739782460945,62.11944095945481,8.207900345806815,91.08321062744031,11.035999823762145,11.841794698917864,6.426314520084876
2021-07-26 05:00:00,27.124684632441028,29.01154558598529,56.91880944428394,12.286793682487891,78.91683965828366,10.779240953436531,11.483551677923804,5.208329401270916
2021-07-26 06:00:00,30.465723342731977,30.372031429879794,51.89683998446288,12.94028605151492,77.05051217362579,9.325507795228772,9.987092249298584,4.932801864162967
2021-07-26 07:00:00,31.770218965520726,34.18898506450911,53.68689381783215,11.114836995845181,73.57226022045458,8.160815700102019,8.72814403481998,4.803550153066889
2021-07-26 08:00:00,33.9508741738712,37.47169279621953,57.94969095542465,13.33143870578254,74.42494957103825,7.797264126342895,8.180873154718627,5.0270208809241685
2021-07-26 09:00:00,34.73272796369157,36.157387895342985,54.26509529374579,15.000200367069619,69.4990561339579,7.167130002685335,7.611166855153787,4.661778148291945
2021-07-26 10:00:00,35.605936816034024,34.158185854801104,54.46473098658433,7.782931261480055,55.585295267582545,5.857305840376759,7.558024512307618,3.9875830500904326
2021-07-26 11:00:00,29.844087125655424,31.500357281611382,45.206829895135584,2.970003315883086,53.24104617825237,4.704316365609941,6.655011239679475,3.614673422596034
2021-07-26 12:00:00,24.884983985186704,30.40481329432496,39.8371855287289,1.9187564067036664,53.667151288343284,3.525009754498865,5.3160309222651065,3.5048455259508207
2021-07-26 13:00:00,20.242113458200365,30.198812507947856,35.6345134164637,1.9453417351788578,49.511603128416354,3.0284201723779085,4.063147143316168,3.1855898846981225
2021-07-26 14:00:00,13.764993665318705,27.191924251943323,24.54221344272556,4.0358561028959885,40.57599430061306,2.4078061155794384,3.0654510581553653,2.502746683879758
2021-07-26 15:00:00,5.351026164294727,12.835161695982782,8.234847172035918,4.507415149930311,15.935633427591418,0.31188667326443703,0.46136971426345763,0.9790710836532257
2021-07-26 16:00:00,6.089388354987156,19.160753301946798,15.601935809734599,5.310526832545212,33.27721441827092,0.1662794991523125,0.1798849706828588,1.8857218535562839
2021-07-26 17:00:00,8.150053463290874,34.69885284243848,24.441281125144595,5.063857520311885,74.59666019103075,0.5350711566146007,0.4577530549526875,3.8982895477188277
2021-07-26 18:00:00,8.5368349943891,42.904890990768585,29.555799330796027,3.495520059206708,85.03098206621762,1.2236947852543576,1.1182268886540614,4.69010514532923
2021-07-26 19:00:00,8.20875647232002,44.132025136126416,33.444521840873506,4.308395806759069,84.34963554235554,2.4287143002578886,2.3312471151288805,4.884457644532053
2021-07-26 20:00:00,7.733839508797765,38.14663535001961,39.32732513961343,5.608287602552513,83.09840169154938,4.487168890134776,4.292940588130854,4.971770029093696
2021-07-26 21:00:00,11.224723270631547,43.38329382942084,32.176454553469526,6.910544546805119,65.37234334836913,7.218479598127293,7.2086237190510305,3.499614056247761
2021-07-26 22:00:00,13.449971214509395,31.678020901177973,15.204887589446939,4.3361586820172535,102.95089535658241,5.466604112788424,4.7204321594100795,5.134425896731224
2021-07-26 23:00:00,1.8583545719094634,33.29444675733661,27.028789136604622,1.8702054004209492,101.0412190535516,9.766757142207426,10.035928732598093,6.02415196948436
2021-07-27 00:00:00,3.8547309513025927,36.37309195991222,37.93530299069319,1.595193062563419,101.64745163746684,11.035999823762145,11.841794698917864,6.874329672619743
2021-07-27 01:00:00,4.185515989668967,34.79815129372226,42.19755465737924,1.4737973462272054,102.87146707962461,11.035999823762145,11.841794698917864,6.894606451590399
2021-07-27 02:00:00,6.596184207488259,44.523888020729935,46.488437514956175,1.8372672249763788,97.10729352090702,11.035999823762145,11.841794698917864,5.918597186523228
2021-07-27 03:00:00,6.374263436034947,56.966179156449776,62.47256114908705,1.7005482332700856,104.58273799747249,11.035999823762145,11.841794698917864,7.396554318743006
2021-07-27 04:00:00,15.776066192630225,48.453931369555384,71.85692036041836,1.9922174562534756,104.40985800602388,11.007177704924434,11.660865952795698,7.977484536701702
2021-07-27 05:00:00,30.78356980815606,46.232038325115674,67.19923494923523,1.7858487922584656,98.81160694165344,10.853476847086027,10.64439998240123,7.114205068831246
2021-07-27 06:00:00,32.78711766404746,46.90613981028911,57.5566866672389,0.5783255513967684,91.81536731969797,10.733460502927077,10.284866157466967,6.068284455411258
2021-07-27 07:00:00,30.579109339780835,44.37162456114194,61.738881583433354,0.5783255513967684,86.53530729012894,10.428064702563182,9.789220768447537,5.9231384071713356
2021-07-27 08:00:00,32.281591894016685,41.02409633168133,69.04838297217759,0.5783255513967684,82.70069943576088,9.930284087155124,9.286432734739355,6.037016378228384
2021-07-27 09:00:00,35.83083518505077,44.34128601425224,80.19254236790259,0.5783255513967684,81.21558579134252,9.678382770286447,8.929648137236034,6.225771585330592
2021-07-27 10:00:00,39.94750230183353,43.70297500295908,77.07608557947022,1.0728854635530214,65.94189984524628,7.874751345368955,8.201902974706714,4.981179050912925
2021-07-27 11:00:00,37.48556292804454,46.40294046623344,87.65513261321743,3.1107444982015076,70.63459731030751,7.380822183136924,7.686688821920789,5.542264973141873
2021-07-27 12:00:00,38.75317148916702,44.88538232027853,95.33280618171746,4.0424383668900665,76.25483064554683,6.265973315511442,7.0161979149252165,6.176744704479743
2021-07-27 13:00:00,39.09174115311935,50.457807410702586,92.8117651088787,3.053660196817024,77.5612229042127,4.677202084731904,5.631335606420738,6.238405787360401
2021-07-27 14:00:00,33.49427988783869,44.49403008448403,80.61504747563895,1.0246571047918644,66.2097230226125,2.7002217225428105,3.9492500963417427,5.082304808864474
2021-07-27 15:00:00,21.154106349718564,22.14682704989181,50.40622482987107,0.5783255513967684,44.421873203616734,0.48942235263307554,0.9658355562892915,3.3604660281041068
2021-07-27 16:00:00,25.584879319404692,34.08852661224478,65.11970466241739,0.5783255513967684,87.55821842106029,0.25215842334517014,0.4755102810847794,6.31027746742246
2021-07-27 17:00:00,27.50522917037283,44.40274410032781,86.40471827673468,0.5783255513967684,107.54486144062682,0.044647383102954054,0.16024316804534713,9.51685365335094
2021-07-27 18:00:00,26.308636008220486,45.824976128902065,83.64089369570043,1.188378384847365,108.92427433028617,0.04815475836982188,0.18156035448831775,9.74141298381661
2021-07-27 19:00:00,22.80024064037645,53.40696685377386,74.10490615631507,1.7912221144444431,110.82649595781805,0.17522419110737378,0.36693057050009464,9.942531197912208
2021-07-27 20:00:00,23.686296586897182,54.31681185705672,84.11433298138307,3.11056512230129,111.99177199361822,0.34800718957075033,0.44990351850019616,11.394848114371385
2021-07-27 21:00:00,24.02062238444231,57.47564351483438,93.46702728621511,4.818163023608192,111.98289708219039,0.616492581304815,0.6734303880512277,11.727518855906135
2021-07-27 22:00:00,15.455345326860533,47.000474668216924,57.1672045240053,4.821011358474064,109.39589799488398,0.40076331254762,0.47125468340519555,8.742458622060978
2021-07-27 23:00:00,16.49138818941894,50.54906335669358,64.20159887822109,7.344033010600895,110.46004084485328,0.6738562982248947,0.8554282875853284,9.535959116083458
2021-07-28 00:00:00,15.916764272904247,52.38300115583154,70.47605966321004,8.75519153305191,110.05927370388214,1.0782251153511055,1.4876972874310408,9.611691003410638
2021-07-28 01:00:00,10.14861468865763,52.58225870398936,75.07648317358066,7.469292415098146,109.75123570484797,2.0449285862517272,2.6882313590359663,9.757028042440423
2021-07-28 02:00:00,6.710188880969638,34.25800512285168,66.74760651506799,4.227869094679923,92.76277117637325,4.397676523399849,6.283431982902517,6.770921102565665
2021-07-28 03:00:00,6.256951913850299,27.754944931945623,56.98977786971683,1.354424381660771,70.99555032943135,7.878964649302764,10.86491349562182,4.737713786116509
2021-07-28 04:00:00,11.400140486549,22.159197185473737,42.191347026286074,2.4467151102336913,35.88707263576946,10.742918588878045,10.715317535825116,2.5619902238759633
2021-07-28 05:00:00,20.666585965860286,18.05788669689479,29.019100413642438,2.296340046267738,20.162804158534392,10.555069148261014,9.758044559025358,1.5381761320039815
